lambda;Return;Risk;E[x,lambda];Stocks;Investment;Pareto
0.6634653465346535;0.0012138210473533022;0.0002932268110389025;-0.00021394701774081072;[15 149 177 21 29];[0.3581649593842733, 0.1724196566590922, 0.15716958045293478, 0.1, 0.21224580350369981];false
0.6634653465346535;0.0010775178562799524;0.00032921629045741085;-0.0001441984981327176;[167 29 21 133 21];[0.3183213755627629, 0.1, 0.3219473358092122, 0.1, 0.159731288628025];true
0.6634653465346535;0.0017733430172133242;0.0003728869479838972;-0.0003493938096106924;[154 21 15 133 149];[0.44657341153697416, 0.1, 0.2534265884630259, 0.1, 0.1];true
0.6634653465346535;0.0014480233742829689;0.0002962343172432265;-0.00029076884052880693;[21 154 29 15 154];[0.36464955282875067, 0.3353504471712493, 0.1, 0.1, 0.1];false
0.6634653465346535;0.0007579077118247321;0.0002813274056941144;-6.841122444910925e-5;[167 154 28 111 72];[0.22363756619201303, 0.27936816038211665, 0.18425232084434257, 0.1, 0.21274195258152773];false
0.6634653465346535;0.0002743296462433795;0.000332590818158681;0.00012834104999010642;[164 148 88 105 21];[0.3773447678725991, 0.1, 0.2646238739838393, 0.15803135814356173, 0.1];false
0.6634653465346535;0.0003433945531413686;0.0003011253828081313;8.422208951185903e-5;[181 58 28 120 63];[0.23312596954607512, 0.2621849937073061, 0.30468903674661885, 0.1, 0.1];false
0.6634653465346535;0.0009444139306221757;0.0003133942683136782;-0.00010990177804107103;[181 154 61 149 112];[0.23782773372505056, 0.1, 0.1591213227712085, 0.31117289238167245, 0.19187805112206852];false
0.6634653465346535;0.0011628036550393925;0.00031575106507068855;-0.00018183383529111;[167 133 10 154 112];[0.31174360724916694, 0.22180319874903523, 0.2664531940017979, 0.1, 0.1];false
0.6634653465346535;0.0008172290071151604;0.0002967336124050649;-7.815341172852375e-5;[10 149 154 108 181];[0.2650759024051769, 0.18018600517561092, 0.1, 0.1734534832670035, 0.28128460915220865];false
0.6634653465346535;0.0004759952715510212;0.00028794749460629845;3.0854280530186645e-5;[21 108 133 23 167];[0.35951304497811265, 0.18189400869488212, 0.1, 0.25859294632700525, 0.1];false
0.6634653465346535;0.001257806441006585;0.00034270286018258907;-0.0001959239828611735;[133 149 167 178 181];[0.3715824050241019, 0.2177866602168943, 0.21063093475900385, 0.1, 0.1];false
0.6634653465346535;0.0010775178562799524;0.00032921629045741085;-0.0001441984981327176;[167 29 21 133 21];[0.3183213755627629, 0.1, 0.3219473358092122, 0.1, 0.159731288628025];false
0.6634653465346535;0.0017733430172133242;0.0003728869479838972;-0.0003493938096106924;[154 21 15 133 149];[0.44657341153697416, 0.1, 0.2534265884630259, 0.1, 0.1];false
0.6733663366336634;0.0001409349492786327;0.0003038817179358408;0.0001585896203971727;[123 161 118 170 7];[0.23766433267897588, 0.3592251048236069, 0.10162229215043403, 0.1784557894187351, 0.1230324809282481];true
0.6733663366336634;0.0012467751696426381;0.00028120411436744305;-0.00021788535671664184;[219 95 19 7 76];[0.3139700754577281, 0.20082387341702335, 0.21787930242546766, 0.16732674869978087, 0.1];false
0.6733663366336634;0.0010018611017898781;0.0003468518005996188;-9.368323553730695e-5;[170 167 23 58 105];[0.3249630560460195, 0.19861927613374464, 0.1, 0.1, 0.2764176678202359];true
0.6733663366336634;0.0013420316905787676;0.00030371727953345704;-0.00023383973555567448;[95 212 183 148 170];[0.3379581190074963, 0.1405711265712225, 0.1888527206588432, 0.1701267122751564, 0.16249132148728157];false
0.6733663366336634;0.0014364219615502728;0.0003142318165965932;-0.00025759064024563557;[115 148 95 29 10];[0.4343580167977843, 0.1, 0.20117717656621817, 0.1, 0.1644648066359976];false
0.6733663366336634;0.0013241070224056797;0.0003516716689822951;-0.0001956940639770047;[29 115 58 120 7];[0.4003952290310492, 0.2996047709689508, 0.1, 0.1, 0.1];true
0.6733663366336634;0.0011272269271302327;0.0003465565050498748;-0.00013483077641172656;[95 164 10 170 115];[0.3609436205988577, 0.12145782365865143, 0.2843927883038553, 0.10485964554620276, 0.12834612189243289];true
0.6733663366336634;0.0012682656534982544;0.0003397064385621642;-0.00018551137645836258;[95 115 7 10 170];[0.3573585949558339, 0.1, 0.1706644716177712, 0.1, 0.27197693342639495];true
0.6733663366336634;0.0011142352539311338;0.0002875450973055337;-0.000170323554053849;[95 95 7 95 7];[0.3287799509976789, 0.18771609801815267, 0.1527680892559619, 0.15744230679773344, 0.1732935549304732];false
0.6733663366336634;0.001038335881923978;0.0002835152915683094;-0.00014824579965456736;[7 120 7 148 95];[0.3067461985004366, 0.21998690881053953, 0.18161856290327477, 0.1, 0.1916483297857491];false
0.6733663366336634;0.0001409349492786327;0.0003038817179358408;0.0001585896203971727;[123 161 118 170 7];[0.23766433267897588, 0.3592251048236069, 0.10162229215043403, 0.1784557894187351, 0.1230324809282481];false
0.6733663366336634;0.0010018611017898781;0.0003468518005996188;-9.368323553730695e-5;[170 167 23 58 105];[0.3249630560460195, 0.19861927613374464, 0.1, 0.1, 0.2764176678202359];false
0.6733663366336634;0.0013241070224056797;0.0003516716689822951;-0.0001956940639770047;[29 115 58 120 7];[0.4003952290310492, 0.2996047709689508, 0.1, 0.1, 0.1];false
0.6733663366336634;0.0011272269271302327;0.0003465565050498748;-0.00013483077641172656;[95 164 10 170 115];[0.3609436205988577, 0.12145782365865143, 0.2843927883038553, 0.10485964554620276, 0.12834612189243289];false
0.6733663366336634;0.0012682656534982544;0.0003397064385621642;-0.00018551137645836258;[95 115 7 10 170];[0.3573585949558339, 0.1, 0.1706644716177712, 0.1, 0.27197693342639495];false
0.6832673267326733;0.00037418699678839687;0.00028554424608919686;7.658580589460062e-5;[123 222 121 163 170];[0.23026892110055192, 0.24201487005898503, 0.1, 0.266071119260041, 0.1616450895804221];true
0.6832673267326733;0.0005690845922814487;0.0003364302173690802;4.962409102531371e-5;[72 123 145 170 110];[0.35020590294243, 0.2573558010351959, 0.10040195572308926, 0.13094793550318964, 0.16108840479609512];true
0.6832673267326733;0.0005141171750054758;0.0003287709731271274;6.180075670374153e-5;[170 47 61 51 67];[0.31637980000336974, 0.1, 0.3018039113659, 0.18181628863073024, 0.1];true
0.6832673267326733;0.000450546440792476;0.0002931905024828912;5.762471223161406e-5;[198 192 14 19 179];[0.34029187371032926, 0.12953129420966175, 0.16799613589077284, 0.17628572268302703, 0.18589497350620915];true
0.6832673267326733;0.0006123872062349986;0.0002780310920037811;-3.993475923531393e-6;[106 223 72 183 105];[0.3385225020646758, 0.23977472863385327, 0.1, 0.22170276930147093, 0.1];false
0.6832673267326733;0.0011659239896116337;0.0002888533026120152;-0.00017192219816258402;[34 72 222 179 34];[0.37333461082665187, 0.1, 0.2277002924013899, 0.19896509677195826, 0.1];false
0.6832673267326733;0.00017682627068341464;0.0002920519842737624;0.00014354292114425655;[170 179 198 103 183];[0.29818932661621356, 0.4018106733837865, 0.1, 0.1, 0.1];true
0.6832673267326733;0.001290239681242939;0.0003467504134335691;-0.00017173783536545545;[170 34 179 110 147];[0.32491555810701056, 0.20102328854896345, 0.27406115334402603, 0.1, 0.1];true
0.6832673267326733;0.0010972175003051065;0.0003585998599590957;-0.00010250506434636783;[54 203 72 161 198];[0.3853942747822643, 0.1, 0.16598605297323343, 0.16992203669895342, 0.17869763554554888];true
0.6832673267326733;0.0010983314182931906;0.00031457976815465766;-0.00013293536901827952;[170 161 103 170 154];[0.30947630833845885, 0.20679808446323356, 0.20500169663903703, 0.1, 0.1787239105592706];true
0.6832673267326733;0.0009879504071576529;0.00032870195975371426;-8.832486418187613e-5;[170 183 154 170 72];[0.31634659210939897, 0.21077691479281582, 0.1, 0.20189323153859148, 0.17098326155919374];true
0.6832673267326733;0.00037418699678839687;0.00028554424608919686;7.658580589460062e-5;[123 222 121 163 170];[0.23026892110055192, 0.24201487005898503, 0.1, 0.266071119260041, 0.1616450895804221];false
0.6832673267326733;0.0005690845922814487;0.0003364302173690802;4.962409102531371e-5;[72 123 145 170 110];[0.35020590294243, 0.2573558010351959, 0.10040195572308926, 0.13094793550318964, 0.16108840479609512];false
0.6832673267326733;0.0005141171750054758;0.0003287709731271274;6.180075670374153e-5;[170 47 61 51 67];[0.31637980000336974, 0.1, 0.3018039113659, 0.18181628863073024, 0.1];false
0.6832673267326733;0.000450546440792476;0.0002931905024828912;5.762471223161406e-5;[198 192 14 19 179];[0.34029187371032926, 0.12953129420966175, 0.16799613589077284, 0.17628572268302703, 0.18589497350620915];false
0.6832673267326733;0.00017682627068341464;0.0002920519842737624;0.00014354292114425655;[170 179 198 103 183];[0.29818932661621356, 0.4018106733837865, 0.1, 0.1, 0.1];false
0.6832673267326733;0.001290239681242939;0.0003467504134335691;-0.00017173783536545545;[170 34 179 110 147];[0.32491555810701056, 0.20102328854896345, 0.27406115334402603, 0.1, 0.1];false
0.6832673267326733;0.0010972175003051065;0.0003585998599590957;-0.00010250506434636783;[54 203 72 161 198];[0.3853942747822643, 0.1, 0.16598605297323343, 0.16992203669895342, 0.17869763554554888];false
0.6832673267326733;0.0010983314182931906;0.00031457976815465766;-0.00013293536901827952;[170 161 103 170 154];[0.30947630833845885, 0.20679808446323356, 0.20500169663903703, 0.1, 0.1787239105592706];false
0.6832673267326733;0.0009879504071576529;0.00032870195975371426;-8.832486418187613e-5;[170 183 154 170 72];[0.31634659210939897, 0.21077691479281582, 0.1, 0.20189323153859148, 0.17098326155919374];false
0.6931683168316831;0.0001742718474907927;0.00028367457041909996;0.00014316210021090615;[23 27 93 179 202];[0.3117564355828134, 0.20958005792258982, 0.22054161332377364, 0.1, 0.15812189317082317];true
0.6931683168316831;0.001229129777341589;0.0002953211977300528;-0.00017242866085876094;[121 147 93 104 200];[0.30952651154409194, 0.20264736754817023, 0.17844010372439437, 0.17953847715025578, 0.1298475400330877];false
0.6931683168316831;0.0012949945930777393;0.00027754798660674596;-0.00020495789997169173;[22 93 109 154 104];[0.4200436565286213, 0.1, 0.1, 0.1, 0.27995634347137877];false
0.6931683168316831;0.0011667263524379344;0.000344879406819512;-0.00011892913258037182;[94 45 61 22 200];[0.458258583047107, 0.1, 0.1, 0.24174141695289297, 0.1];true
0.6931683168316831;0.0001742718474907927;0.00028367457041909996;0.00014316210021090615;[23 27 93 179 202];[0.3117564355828134, 0.20958005792258982, 0.22054161332377364, 0.1, 0.15812189317082317];false
0.6931683168316831;0.0011667263524379344;0.000344879406819512;-0.00011892913258037182;[94 45 61 22 200];[0.458258583047107, 0.1, 0.1, 0.24174141695289297, 0.1];false
0.703069306930693;0.00026650072179540423;0.00027667933766151653;0.00011539250614554566;[15 215 47 174 147];[0.3479121694456974, 0.15596643739161437, 0.16652932806512516, 0.1, 0.22959206509756314];true
0.703069306930693;0.0015007649340068028;0.00031367921862732656;-0.00022508494114987688;[29 99 82 202 38];[0.3779312349551254, 0.1, 0.19001565982720922, 0.1, 0.23205310521766542];false
0.703069306930693;0.0009844158989922346;0.00029000322073067944;-8.841093174942152e-5;[23 219 38 63 29];[0.31521482516562105, 0.15431792285485751, 0.1, 0.2578228841696312, 0.1726443678098903];false
0.703069306930693;0.0012490802251697332;0.0003166694022442648;-0.00014824971979678276;[219 23 150 29 73];[0.33487405500529044, 0.15333056628564856, 0.18894340747137325, 0.22079399715189077, 0.10205797408579695];true
0.703069306930693;0.0010845549201882367;0.000310422499243966;-0.00010378911272407128;[112 219 73 215 225];[0.320400271842906, 0.1, 0.2568516050414906, 0.22274812311560344, 0.1];true
0.703069306930693;0.0015332735405656443;0.00027876032759177973;-0.0002592881447452614;[154 112 112 212 38];[0.38611773874732924, 0.18628672808708485, 0.16147338706630626, 0.1, 0.16612214609927972];false
0.703069306930693;0.00026650072179540423;0.00027667933766151653;0.00011539250614554566;[15 215 47 174 147];[0.3479121694456974, 0.15596643739161437, 0.16652932806512516, 0.1, 0.22959206509756314];false
0.703069306930693;0.0012490802251697332;0.0003166694022442648;-0.00014824971979678276;[219 23 150 29 73];[0.33487405500529044, 0.15333056628564856, 0.18894340747137325, 0.22079399715189077, 0.10205797408579695];false
0.703069306930693;0.0010845549201882367;0.000310422499243966;-0.00010378911272407128;[112 219 73 215 225];[0.320400271842906, 0.1, 0.2568516050414906, 0.22274812311560344, 0.1];false
0.7129702970297029;0.0012963180547850232;0.00036764375029747835;-0.00010996271236927139;[92 219 174 11 71];[0.3475383524892824, 0.23963637917121589, 0.13906406914966346, 0.1287542801123208, 0.14500691907751728];true
0.7129702970297029;0.0010755996933584126;0.00032199910256463057;-7.915326470080532e-5;[92 6 76 131 93];[0.3252493780944701, 0.23195655776047683, 0.2427940641450531, 0.1, 0.1];true
0.7129702970297029;0.0010326973159383351;0.00032947330878366573;-6.151012102515417e-5;[7 135 121 121 6];[0.3306747729549584, 0.30654948697402895, 0.16277574007101267, 0.1, 0.1];true
0.7129702970297029;0.001302558548499819;0.0003316604209797334;-0.00013740896441840752;[121 135 135 6 6];[0.3280177659279323, 0.1, 0.16720708037912504, 0.1, 0.3047751536929426];true
0.7129702970297029;0.0011887812160239512;0.0003340586778041812;-0.00010304160459262635;[116 6 135 212 153];[0.31870810081071077, 0.18911951623996312, 0.18590241248914718, 0.1, 0.20626997046017892];true
0.7129702970297029;0.0013402155564837522;0.00034770753322127047;-0.0001367765298534683;[121 11 147 121 63];[0.3375007697012723, 0.1, 0.1, 0.258015973334408, 0.20448325696431968];true
0.7129702970297029;0.0015725608383609013;0.00038429144642551796;-0.00017738328363347508;[212 82 82 137 11];[0.4645674559411821, 0.12483135235525701, 0.11553647688726583, 0.15214052438433429, 0.14292419043196083];true
0.7129702970297029;0.0011367139836256444;0.00028213429723178147;-0.00012511730338264212;[92 147 121 82 11];[0.30474905727229074, 0.17771038384187965, 0.134412721043794, 0.16252447601190323, 0.22060336183013227];false
0.7129702970297029;0.0012963180547850232;0.00036764375029747835;-0.00010996271236927139;[92 219 174 11 71];[0.3475383524892824, 0.23963637917121589, 0.13906406914966346, 0.1287542801123208, 0.14500691907751728];false
0.7129702970297029;0.0010755996933584126;0.00032199910256463057;-7.915326470080532e-5;[92 6 76 131 93];[0.3252493780944701, 0.23195655776047683, 0.2427940641450531, 0.1, 0.1];false
0.7129702970297029;0.0010326973159383351;0.00032947330878366573;-6.151012102515417e-5;[7 135 121 121 6];[0.3306747729549584, 0.30654948697402895, 0.16277574007101267, 0.1, 0.1];false
0.7129702970297029;0.001302558548499819;0.0003316604209797334;-0.00013740896441840752;[121 135 135 6 6];[0.3280177659279323, 0.1, 0.16720708037912504, 0.1, 0.3047751536929426];false
0.7129702970297029;0.0011887812160239512;0.0003340586778041812;-0.00010304160459262635;[116 6 135 212 153];[0.31870810081071077, 0.18911951623996312, 0.18590241248914718, 0.1, 0.20626997046017892];false
0.7129702970297029;0.0013402155564837522;0.00034770753322127047;-0.0001367765298534683;[121 11 147 121 63];[0.3375007697012723, 0.1, 0.1, 0.258015973334408, 0.20448325696431968];false
0.7129702970297029;0.0015725608383609013;0.00038429144642551796;-0.00017738328363347508;[212 82 82 137 11];[0.4645674559411821, 0.12483135235525701, 0.11553647688726583, 0.15214052438433429, 0.14292419043196083];false
0.7228712871287128;7.41630128292685e-5;0.0002869594870560908;0.00018688207347399965;[181 79 202 10 66];[0.2274939043842592, 0.32058616718216226, 0.20021024658971814, 0.15170968184386038, 0.1];true
0.7228712871287128;0.00096142568432494;0.0003331808578096636;-2.5591786886846907e-5;[23 146 67 108 149];[0.3376978167632385, 0.20496481467110395, 0.1, 0.15791518771626673, 0.19942218084939084];true
0.7228712871287128;0.001258746622930746;0.00028628688777681394;-0.00014188626038857822;[64 14 215 77 218];[0.316984795500062, 0.1, 0.1, 0.1988479083427545, 0.28416729615718345];false
0.7228712871287128;0.0015709011819011174;0.00033632307030628296;-0.00019222353186485708;[66 153 125 149 149];[0.42115313187697523, 0.1, 0.16195052904430346, 0.21689633907872136, 0.1];true
0.7228712871287128;0.0013432503284969265;0.00028400212079774566;-0.0001669562559919363;[133 135 66 66 125];[0.3382650033988735, 0.20921157050078357, 0.11362820165093332, 0.1481247081800413, 0.19077051626936828];false
0.7228712871287128;0.0009741052770516158;0.00029890656541320024;-5.388156795898001e-5;[14 94 28 146 66];[0.34215148473888857, 0.23108121808722734, 0.1, 0.1, 0.2267672971738841];true
0.7228712871287128;0.0011170359473483661;0.00030953927122543;-8.58056829120013e-5;[64 32 125 66 135];[0.32960635802548427, 0.11613220701342372, 0.168778035600049, 0.20407025957758151, 0.18141313978346146];true
0.7228712871287128;7.41630128292685e-5;0.0002869594870560908;0.00018688207347399965;[181 79 202 10 66];[0.2274939043842592, 0.32058616718216226, 0.20021024658971814, 0.15170968184386038, 0.1];false
